Algorithm,Iteration,Init Temp,Decay,Test Size,Train Time,Train MSE,Train Test Time,Train Test Accuracy,Train Test Balanced Accuracy,Train Test Correct,Train Test Incorrect,Train Test True Positive Count,Train Test True Negative Count,Train Test False Positive Count,Train Test False Negative Count,Train Test Precision,Train Test Recall,Train Test F1 Score,Test Test Time,Test Test Accuracy,Test Test Balanced Accuracy,Test Test Correct,Test Test Incorrect,Test Test True Positive Count,Test Test True Negative Count,Test Test False Positive Count,Test Test False Negative Count,Test Test Precision,Test Test Recall,Test Test F1 Score,Weights
SA,1,0.1,0.9,0.2,0.058573,0.13158718841701103,0.0318828,0.4982046678635548,0.5,1665.0,1677.0,1665.0,0.0,1677.0,0.0,0.4982046678635548,1.0,0.665068903535051,0.0067585,0.49820359281437127,0.5,416.0,419.0,416.0,0.0,419.0,0.0,0.49820359281437127,1.0,0.6650679456434851,[-0.036419354198442555, -0.4551210477916908, -0.1410533040709867, 0.24123677472289407, 0.07499386043861511, 0.39902937595466326, -0.23044865095680211, 0.2890806642206458, 0.2624742866517885, -0.32074990326651454, 0.21806151617265968, 0.39055774936787646, 0.03634414376290196, -0.490917950920172, 0.4730075379451507, 0.2493508270324457, -0.4178588851106827, -0.0020306714662214898, -0.41547089837859297, 0.26728285179361766, 0.07209053263635601, 0.3308067097078312, -0.2842356649024923, -0.1165511077055763, 0.13965288132380516, -0.3756968682761159, 0.0392498089345682, -0.332271404859915, -0.2226261255860731, -0.11509133471239574, 0.2999245812736857, -0.08592952069328053, 0.12730582695083248, -0.33034596839500197, -0.3605047218241454, -0.23883314059014626, -0.23294135700020147, -0.4008974359960684, 0.30133365425782166, -0.06838583112141383, 0.2595767796854883, -0.2992828633993485, 0.39074144164435964, 0.025380278472066253, -0.06897142105353338, -0.3287045605317912, -0.04766801678669408, -0.07062312533379, 0.06873278437000263, -0.4612713655790357, 0.24444190879660088, 0.3121615977709068, -0.01016350885083206, -0.12380980572635081, 0.23990038092995336, 0.361271143188166, -0.27850235230828924, -0.3240368655723921, 0.06314716683435484, -0.10958692019636707, 0.35461426786403816, 0.22546558923543292, 0.2856050435469265, -0.3052792330800055, 0.4856819169889517, -0.15536427628306249, -0.2556235143290485, -0.4354977532252501, -0.45485062797891407, 0.14168939000686476, -0.17625225512953013, -0.3186093186378327, 0.22568248782224398, -0.47663515341737606, -0.05535160846614495, 0.21553019395355844, -0.3299658706693185, 0.05612040261590645, 0.34412808233415204, -0.1815921640432644, -0.44424182697617365, 0.41635288070362475, 0.09507606892497622, 0.36316884509805103, -0.2772059978017394, -0.4094439280351092, -0.2841762586950711, -0.27727117651758837, -0.4700128177662517, 0.19043978211134627, -0.350066035021523, -0.4042767878909662, -0.30209892401044414, -0.2666181855779599, 0.35839510579150147, 0.39131084604466704, -0.0021867902859539212, 0.005186903249835284, -0.24039797700726462, -0.033924962271972836, -0.21942084817326846, -0.33002199396104404, 0.27692024931350867, -0.43025787733443266, 0.004086071998608443, -0.37885338304682903, -0.1907067992219562, -0.2988359600949827, 0.11430653089670384, 0.17764137121740697, -0.47273295623003986, -0.29801197398272006, -0.13749684641398685, 0.12147424715686927, -0.48502863630161863, -0.17733699001025938, -0.10007728691133211, -0.2548232842886744, -0.07199193011183835, 0.1839091501615242, -0.21864189857816196, -0.46796133812621177, -0.48213493351219705, -0.4734970240780072, -0.16975449527595332, -0.17268475040156128, 0.08538501493747441, -0.1067922616000665, 0.1705027805085686, -0.12481239543174905, -0.33101602155634424, 0.4189047496298691, 0.11410461663485238, -0.10588411630829986, 0.04772850205948154, 0.21845832292030587, 0.008428968642507861, 0.44232382888623256, 0.44504381625445777, -0.043426952540312924, -0.4063021177247752, 0.18550570777204523, 0.15573988043671028, 0.05987938532332793, -0.10162417503244725, 0.32044895479093516, 0.18720636770129362, -0.3112905344064053, -0.2908234279970898, 0.3311158031446376, -0.09495902719445304, -0.47549817734047894, -0.3076303673030144, 0.4578304777622465, 0.1040406418539146, 0.14850058123500154, 0.3143659704683476, 0.24556872455999934, -0.11260184692669828, 0.28839061827906176, -0.18789832067021095, -0.19605124774814187, 0.23011146823008033, 0.49173736466028883, -0.40247253771987235, -0.04062596502980831, 0.1270270113153813, -0.15142393908222906, -0.3544489496158826, 0.30887995474724517, -0.2183982033938361, 0.23022215056519246, -0.38893171456608977, 0.29558778857718304, 0.3783839416596215, 0.13735065055160156, -0.35174188198195566, -0.18272868135493958, -0.3996251216134732, -0.34238044503000575, 0.16410544354272594, -0.447607453190752, 0.20185051545296873, 0.22158802699233993, 0.028155165284093564, 0.14206498156327307, -0.372117217614637, -0.18459249584447457, 0.08178963088194258, -0.3982459016459844, -0.11628254049470077, 0.059739992701625666, 0.1428605308847023, -0.14687346387307254, -0.39967281994064274, 0.09658438191450891, 0.0852959965629494, 0.0643108941893038, -0.4831259205461754, -0.46083180323599837, -0.011657858519584452, -0.4340653974948898, 0.4064789499024061, -0.16521089020924284, -0.20361264402031964, 0.470652912632744, -0.19139053624486657, 0.2664663503304243, 0.40785721129873487, -0.2345121956933538, -0.2004373671017069, 0.47648975680881633, -0.3795434955213257, -0.43085428051782837, 0.43193182243837736, -0.16657046697763433, -0.09992615056445187, 0.4505851457371438, 0.4046121471815358, 0.18389754552064164, -0.4880460507980482, 0.19045623710210946, -0.013187875236700286, -0.46867327862174313, 0.15528107892558218, 0.13363623868013608, 0.21270396516565082, -0.03373803736939962, -0.1238932172691688, 0.3289365165195447, -0.11224170694093338, -0.26386729604836656, -0.30140641833148796, -0.018842406328223094, 0.0034738409140868676, -0.31279646444841536, 0.11083576698860287, 0.35102155699774673, -0.2558738309583387, 0.4373758643200212, 0.2690573231098784, 0.13011110305687168, 0.38732367099268483, -0.45425939844828045, -0.4572239544436183, 0.4907976236135194, 0.04957363654567404, -0.36674226415639954, -0.18643789000687216, 0.4652411463625379, 0.4087243605120757, -0.12133409186187016, -0.23869178241607203, 0.04289712965837811, 0.2470640648141833, -0.43529903410511905, 0.22446774917198786, 0.3925664685290199, -0.0979787000493827, 0.3819298407238312, -0.39549390702998954, -0.08712347306153734, 0.4858251657099164, 0.010981690255972953, 0.19984979374426648, 0.3941830002636305, 0.04114837662034554, 0.09868598956433572, 0.30090690086920435, 0.43523327824425784, -0.3633302059301642, 0.11960253072159244, -0.14472898449493443, 0.3995341660381142, -0.22534291088636094, -0.22834417034170262, -0.4789892296114029, -0.38078171199029165, 0.38208488142388597, 0.4930627455956088, -0.034014761818991435, 0.25830446901579707, 0.08746671094481206, 0.4074682330493691, 0.3424152480807158, 0.23259997719050762, 0.44749450330882645, -0.49481852955221006, -0.031520709536135505, -0.1499069451089915, 0.28074194506446626, 0.15063050526720778, 0.38249154443627664, 0.38353631132592103, 0.29010362057517136, 0.06963048196100685, 0.10025985486619704, -0.38397676980834483, -0.288695649263057, -0.1852130142802333, -0.39749167386286266, -0.4892891290436221, -0.1882713039161611, 0.33333265320354943, 0.3067909937691631, -0.45255568334753216, -0.3180164700267102, -0.33107852090828294, -0.4628904399914646, -0.05811057017661647, -0.08797883160301323, 0.017382421398108305, -0.20551104267826248, -0.08311804122916944, 0.4243146753850491, 0.326159699122169, -0.046947185973138406, 0.4310532119803715, -0.05150947224798119, 0.37814442907149237, 0.35868015141903464, 0.2863932736032959, 0.3649885635088286, -0.1671717176108224, 0.19111367940644453, 0.33426500266840653, 0.41973268535059705, 0.011186741613024465, -0.1345710029211269, -0.4215169283265967, 0.11746003667341998, 0.3054261287911102, -0.3049366177767333, 0.3344243958440649, 0.43827037380106315, -0.029295384138831038, -0.4838585076109697, 0.24473726237742133, -0.10987833904354927, -0.28683515758080236, 0.4816249878287695]
SA,1,0.1,0.99,0.2,0.0255689,0.12613930311191127,0.019821,0.37881508078994613,0.3797890914169984,1266.0,2076.0,1084.0,182.0,1495.0,581.0,0.42031795269484296,0.6510510510510511,0.5108388312912346,0.0052401,0.38323353293413176,0.38421952450890395,320.0,515.0,274.0,46.0,373.0,142.0,0.4234930448222566,0.6586538461538461,0.51552210724365,[0.17892992594477608, -0.21712250599487137, 0.4970155554611959, -0.14767630767154027, -0.013993544075875719, 0.07864883624486896, -0.3025447992477638, 0.1403844845672202, -0.46487604327033993, -0.16395787030320974, 0.29500648198365886, 0.21436439380824657, -0.10828859031277538, 0.16496624085422473, -0.25629593800724315, 0.33592781858426135, 0.20293671394496338, -0.1848602258969798, -0.39594781050721173, -0.05641236583401721, -0.3505215673903962, -0.25351340464334593, -0.41515161002345, -0.44943560289639173, 0.1779151241048862, 0.3842820542071751, 0.44524153800951183, 0.1669499835560453, -0.4956860625223276, -0.3797625240636654, -0.17763775949250094, 0.37230474075651987, -0.47679571519508435, 0.16465593821305946, -0.33587828800577035, 0.1618877398703923, 0.4485049849355621, -0.44501211934216556, -0.032717449754848915, 0.3430396392780023, 0.1116065807796206, -0.017439936969482095, -0.052336651272850476, -0.43219142051475634, -0.15330722090727922, 0.11194692208385071, -0.39765378627138415, 0.05372921415430121, 0.30451841217499986, 0.2363986734577438, -0.13698520954061966, -0.3332641498552974, 0.3532433525037272, 0.43793572728210683, 0.18505725914478677, 0.31851048778634095, -0.05144465532269693, -0.09783568677755483, 0.46882757512600326, -0.4348627568787663, 0.4851971166586124, 0.17556371704851792, -0.33253455026679957, -0.11524527866548806, -0.3218538474948004, -0.05305954352721309, 0.299933510899446, 0.35896846793111137, 0.46407803397526903, -0.1150594855951681, 0.35843771595095386, 0.386105504013436, -0.23762244479919392, 0.16995552535405845, -0.22384449847155607, -0.38603623639769835, 0.18984405017933093, -0.37854521914227046, -0.2957967986023854, 0.49552922108055797, -0.015629351782331935, -0.2592806145955655, 0.33603254969729923, -0.2567959439625943, 0.46025981873458754, -0.4358488216764743, -0.08704617318755947, 0.4854089950459036, 0.2914702247441787, -0.046226496364541125, -0.15375914051843753, 0.11399436450113098, -0.2010269194621671, -0.16076331184977244, -0.400718897010219, -0.34828680164437, 0.2045285028505921, -0.03041366958280267, 0.0874917557074919, -0.03391851715824601, -0.4944241278977547, -0.06675234349555159, -0.1257694320662458, 0.3092700120563171, 0.22456417972663079, -0.4388752154401171, 0.36768805071877, 0.4732430839906242, -0.20906809690854522, 0.3404086708950612, -0.4432446832944483, 0.31517921064901644, -0.27492166545157415, 0.13563330585445377, -0.43688010326720117, -0.46972009335147336, 0.11105120937317103, 0.33871457004586625, 0.4323495149967247, 0.3273923123638752, 0.06830830290746626, -0.44884825065542255, 0.13848146371741243, 0.09744194173495013, 0.06279350441091347, 0.039266952659476995, -0.26535647865600276, 0.25549258053815826, -0.06629932073815392, 0.4973031013048238, -0.05351036256748343, 0.1843197932213423, 0.4546813277121362, 0.10339613710741014, 0.2757416207776697, -0.3892942305406737, 0.09688502482790151, 0.4598827754853183, -0.1421138851796001, -0.1947672059739285, 0.41610437589838734, -0.22789972713528805, -0.09891645966626039, -0.28782665377484773, 0.14742905739291756, -0.46121991038207144, -0.4773961544799331, 0.48814502924043424, -0.3418038774336254, 0.10233233965726951, 0.1946113974223167, -0.04348107447965832, -0.1163429579719728, -0.3612362074969764, -0.1871204382322157, 0.16914010975594918, 0.24966411995615845, -0.44533324250812045, -0.3899771284971507, -0.3922604628970703, 0.3728123454464968, -0.19733758696478731, -0.2509069451134497, -0.44551332442327707, -0.47914490395407494, 0.3268764254936106, 0.4538921532011895, -0.18554717202162874, -0.08515465600470018, -0.29352900398669957, -0.04088499231809917, 0.2823251366110019, -0.04066378226218237, 0.0779519201711133, 0.39643975189165837, -0.18846847151804935, 0.398108355830328, -0.414084683532172, -0.02805577278871929, 0.46600754826930824, 0.21027368590834417, -0.06290648542778132, 0.4357325892192686, -0.4868438275112775, -0.21476169702459635, 0.11400486167995705, -0.10358427783405832, 0.451121330828951, -0.4551099893639028, -0.05779204988384068, 0.4910953478265566, -0.04568217434529964, -0.28249124853629903, -8.942156162254911E-4, 0.2857608344110445, -0.13177156068033313, 0.4102810355227551, 0.3024405406083638, 0.05151464432121289, 0.287801521335864, 0.4759323407355436, 0.32306533239261104, 0.2388006528560931, 0.31335104306746964, -0.07612587352467115, 0.12927436886080557, -0.4451828924923279, 0.29368204632999184, -0.21260492087216654, -0.111081570849768, 0.038554016058921614, 0.23823516518927002, 0.4258088248336196, -0.469272479497691, 0.42340250623575704, -0.3916369333394676, 0.21410350917849674, 0.09770839473522885, -0.12095870551753896, -0.1175767109787178, 0.45252091082427326, 0.2131797354221796, -0.06768644821807923, 0.13019109398649154, 0.11462616742713816, 0.12395251907237481, 0.48106517685112093, 0.32916728491622826, -0.2551885023996354, -0.014640183687665176, 0.33542304972960635, 0.30867529030812835, 0.41481052869980517, 0.40928379887643906, -0.35225013240715175, 0.017213029470808938, 0.1536822136066065, -0.1909752797341152, -0.07447977257005922, 0.27434458920069504, -0.3231433118043022, -0.256199548397527, 0.060619688845701125, 0.2904877651446459, -0.44278234605514066, 0.2908619932723072, -0.04592278251691029, 0.016273168498916912, 0.20482902351779064, 0.4546539889368435, -0.13300134952280773, -0.18227847982190015, 0.1517965086573252, -0.23985354878457787, -0.41352316958250634, 0.06430565580690017, 0.17488708251462415, 0.4714073662454765, -0.14048808545998548, -0.035965953447897436, -0.26908733963918785, 0.32668265545560093, 0.3184830812950492, 0.38301343703229007, 0.028516976328130772, 0.2876944300978421, 0.29847066545833867, 0.44651799240037904, -0.18511286984177056, -0.43643593574932327, -0.47026431462415397, 0.4344128607235007, -0.3829554392323409, 0.08871188971050148, -0.32207851626835016, -0.1441496894904175, -0.25524732164924013, -0.2907193609350136, 0.100049711899037, -0.3835227625999401, -0.16428853066177584, -0.4359249581206732, -0.01385848161652492, -0.12403752224331577, 0.10359182711816273, -0.46629450355163105, 0.26430151425590787, -0.46552664040033354, -0.2644044432853737, 0.17556845289247303, 0.2613607720088075, 0.2838010577325655, 0.07860976151336341, 0.26249246649093616, 0.13168260989946057, -0.18784602755457402, 0.35165667442843984, -0.10067697184111124, 0.49349257758073894, 0.06121002331676173, -0.3727764907618638, 0.20441549871273035, -0.4548977666141947, 0.399837494151567, -0.26481071459455385, -0.28804952812123086, 0.17265370752997977, 0.20096573815295327, -0.4395517479509934, -0.02381899101571805, 0.20652024334225783, -0.41359371038876624, -0.07103697461497216, 0.34016670905176827, 0.035255306016485854, 0.03899609574654028, -0.09313759977182323, 0.4692450098574342, 0.243991293021949, 0.17225438670272575, -0.12666745350425324, 0.04343508588486078, -0.19155423546809647, 0.1948149610030575, 0.170432499035442, -0.04683457500154764, -0.35379812181538006, -0.48978350274867544, 0.48159778827152466, 0.449160987950895, 0.003686962720055309, 0.4522032117630871, 0.3454792334974477, -0.03997830912689415, 0.24028106020469986, 0.37150891190811164, 0.3728959890309058, -0.2900310321687919, 0.06024513611520421, 0.1621676220099756, -0.19793424308754948]
SA,1,0.1,0.999,0.2,0.0260366,0.1304434782638666,0.0254566,0.4982046678635548,0.5,1665.0,1677.0,1665.0,0.0,1677.0,0.0,0.4982046678635548,1.0,0.665068903535051,0.0057041,0.49820359281437127,0.5,416.0,419.0,416.0,0.0,419.0,0.0,0.49820359281437127,1.0,0.6650679456434851,[-0.1357000544532131, -0.25120267268130736, -0.1576789783034117, 0.3339395150573372, -0.01151605091855279, -0.4931548436924552, -0.28842016561616235, 0.40945898321032526, -0.0019170244537110026, -0.48853963408000045, -0.0922292080522269, -0.07230610162124795, 8.860376530931413E-4, -0.360441211273846, -0.09071596197062981, 0.279983409814311, 0.455509031618641, 0.4934214324008399, 0.29860741043965955, -0.1066422341016765, -0.4631251396098627, -0.4076696294918214, 0.1594384857941592, -0.27868825934618713, -0.26499120185018055, 0.3499264075664139, 0.42233701691298464, -0.40448954058270103, -0.16145285908819784, 0.3121725357150019, -0.2751331585837219, -0.3088563496074016, -0.208729252782884, 0.00678382213410389, -0.1702856473160167, 2.45902883353466E-4, -0.22186068381776458, 0.4122108415114728, 0.15306035677551322, -0.3698478337386928, 0.296716521811072, 0.4927404092376634, 0.4955208492048556, -0.05164071754160027, -0.099460516232734, 0.46600388061427966, -0.3607382484182041, 0.08041573446676342, -0.23709896107993889, 0.47015985289671436, 0.07743084899648356, 0.034063565334621626, 0.2026767705803857, 0.0802446957590417, -0.2241594484857512, -0.22929193018154748, -0.16175724981038953, -0.31333904333443885, -0.4681274289367442, -0.12560807774341942, 0.09119444931178389, 0.09349989362611888, 0.19186622311186796, 0.07880247379084437, 0.34849097680880126, -0.17962831608196717, -0.2842100998166527, -0.19555741563147477, 0.20981292384329808, 0.498642471960248, -0.16321480587758752, 0.030946162576120484, -0.10366372957409742, 0.44145495870623475, -0.14678858898136538, 0.2836221471906881, 0.07778888749136637, -0.06336514581844399, -0.08789173102612324, 0.2486615213139851, 0.08656997913809916, 0.06256293942024482, -0.004467420222275975, -0.4519563041184905, -0.2691229042441917, -0.14068172811707502, -0.2949854942766238, -0.496969704560303, -0.30680047084898954, -0.49912451717672035, -0.1455821597545668, 0.29423589124943916, -0.19379944177237807, -0.2911353755671864, -0.17222227112830713, -0.21338335559021837, 0.33492542978951056, 0.0243796224480739, -0.3637716301430214, 0.4293194726276458, -0.23756405848908846, -0.28845269374420324, -0.38307769680814185, 0.06318602987145594, 0.4753863559933519, 0.005045771478420447, -0.24311795343662823, 0.17280717551425206, 0.17671990585574582, 0.13348716826282936, -0.3039861860312041, 0.10537536434632844, -0.18542143815173828, 0.05155727293593659, -0.4339481578541141, 0.045183497739682776, 0.30968321951112676, 0.0960296048145991, -0.044008371024308546, 0.0804713254391799, 0.3878558675273074, -0.15575052331741912, 0.4596086978453259, -0.47157948677057826, 0.3800181574280307, 0.29840952128583886, 0.4569489056277235, -0.20554719446523007, -0.06108356405970572, 0.14491437746312086, 0.009215468338928612, 0.4335858616499586, 0.23998611027808925, 0.2453598979424817, 0.005266728066179671, -0.24554641011980827, 0.38318269322470266, -0.29587267122579897, -0.012022161630405703, 0.2606994333811885, 0.3932714096067713, -0.17267925754756608, 0.4100085858141075, 0.45980195572203597, 0.42798039330908966, 0.03875200834524384, 0.4210587161038909, 0.08599472164085231, -0.45341260643362047, 0.3509040051808163, -0.3275188439497996, -0.41820709458372185, -0.334076528744895, 0.30227977003822293, 0.04016222359036692, -0.23825870585094522, 0.13644136724823863, 0.36727143585496336, -0.3871319890759942, -0.05765014715998107, -0.29208948575430527, -0.2793402408827844, -0.22920648727686432, 0.46378442321367486, -0.4775357042051299, -0.10391887288661383, -0.3121577805902658, 0.45173149837473303, 0.17213948747506014, 0.3162760374534851, 0.1312007878525856, -0.12804162122123153, -0.21128806353440333, -0.10734085017071882, 0.0030643384618866953, 0.41544040631635326, -0.40445346364263546, -0.10727213535100022, -0.3280943036070467, -0.4814704947268347, 0.3443432254846297, 0.05605264412098143, -0.2255283040852456, -0.12951043612577184, -0.4159243412280509, -0.49693052149831274, -0.16527168789357538, 0.08982519192058769, -0.2349176349252401, 0.3256203760591595, -0.2577343389453176, -0.13881694436533043, -0.23181510260130378, -0.12583435254479747, -0.13978700092663354, -0.28379468816608966, -0.4331289848984259, -0.33618282386275644, 0.29150272335076766, -0.18543281519480814, 0.3799957639049145, -0.4901809372149769, -0.377638507212933, -0.46446799141311046, -0.14688358366687204, -0.027171454813661455, 0.28319594861301034, 0.4257081229610957, -0.4815079855760378, 0.4453261784397803, -0.480420848893542, 0.06529451734469072, 0.02694224462076844, 0.2427115979319524, -0.15016706146260583, -0.28704731961917973, 0.41917385478763214, -0.12388281368997256, -0.1992588936140295, 0.16854469808086547, 0.00984791124732709, 0.27869847341162923, -0.3407835766773407, 0.1533280328225547, 0.294574045129803, 0.13313712972412528, -0.04471584024271391, -0.35119981597105454, -0.34181703281265174, -0.3946812822730862, 0.4005339783966939, 0.0582370340814361, -0.4379579804237175, -0.2723763731233907, 0.04623061989091415, -0.2409291845542768, 0.31884257239473046, 0.3949968354039761, 0.4965630172890484, -0.4003949827649472, -0.4747975466145544, 0.4379380207242042, 0.11505097774422313, 0.16016494145942062, -0.2844094835009072, -0.4812191184630312, 0.2959170972020816, 0.14663464686135141, -0.1745057483064396, -0.3388940588550894, 0.03727074790592233, 0.11343186357684598, -0.3925840915115625, 0.06685910310173271, 0.24924027791311198, -0.17667508859881664, 0.1756665457385007, -0.49827643309589265, 0.45772843509885064, -0.05690364457777375, -0.08967029861554587, -0.0634800422784616, -0.17674488392533472, 0.44691039326649507, -0.4266532846386325, 0.3208859084992215, -0.31560942515074164, 0.053341912261425706, 0.2240075941711296, 0.3352126300311874, 0.1565713261178353, 0.25737739015413563, -0.08403942187066238, -0.2822067123317996, -0.3303698264149142, 0.03529867233481987, -0.04531481358963174, 0.29636358998799983, -0.2888394368340207, 0.09821280909944996, 0.24195420647651122, 0.16669232718275617, 0.4578747430405863, -0.3509076121189467, 0.47571195015702794, -0.44439405180243774, 0.4234042325038937, -0.0414577199302405, 0.25618053405131835, -0.21819244034360608, -0.27146981282542904, -0.2838892768489242, 0.017170110673910388, 0.38507762198934037, 0.10862016098930338, 0.036813656501060055, 0.10098283118115248, -0.06707985964845387, 0.3130869525464606, 0.20664311573365524, 0.22596468018414984, 0.2334444489118398, 0.12297452086174854, -0.263817806884155, 0.057672787350489196, -0.3157503539440466, -0.18468566472102665, 0.058050187919118645, -0.41220900306814134, 0.26930486487944827, -0.46331459987075374, 0.2517536056782863, -0.45066101591561303, 0.2792955418701649, -0.28655033897456406, -0.49138034777232387, 0.1523859318320847, 0.1756320824749683, 0.32242394060123436, -0.3401586299200916, 0.011392347064165698, 0.14429415641526455, -0.4267118061823536, -0.017736039778401103, 0.25346894361758776, -0.20708993373499507, 0.31281957930920545, -0.33060569105020676, 0.4462545292774144, 0.13294771004979422, 0.251080154936149, -0.19078310050207037, 0.1647795396442615, 0.4586196504141522, -0.0690244248461398, 0.4457509051388385, -0.27140420832261736, -0.014918323810764411, 0.21514123667006946, 0.3178848126640873, -0.11638307161806438]
